,Open,High,Low,Close,Volume,Adj. Close,Date
3/23/2021,386.8196803,388.3495361,383.611893,384.440979,90686600,384.440979,2021-03-23
3/24/2021,385.9214745,387.6487445,382.4373253,382.4866638,97588600,382.4866638,2021-03-24
3/25/2021,380.966683,385.4773023,378.9136823,384.6383667,116128600,384.6383667,2021-03-25
3/26/2021,385.8523964,391.2612302,385.2207247,390.8368225,114409100,390.8368225,2021-03-26
3/29/2021,389.2773236,391.5968066,387.707979,390.6394043,108107600,390.6394043,2021-03-29
3/30/2021,389.2970562,390.3136768,387.9152161,389.6030273,76262200,389.6030273,2021-03-30
3/31/2021,390.2051192,392.8305734,390.1755101,391.182251,112734200,391.182251,2021-03-31
4/1/2021,393.2253598,395.4658951,393.0082161,395.4066467,99682900,395.4066467,2021-04-01
4/5/2021,398.2196126,401.6544232,398.140665,401.0819397,91684800,401.0819397,2021-04-05
4/6/2021,400.4897831,401.9505408,400.1344433,400.8450928,62021000,400.8450928,2021-04-06
4/7/2021,400.6674086,401.6741494,400.1837826,401.30896,55836300,401.30896,2021-04-07
4/8/2021,402.6315646,403.273116,401.6445531,403.2138977,57863100,403.2138977,2021-04-08
4/9/2021,403.0856134,406.3230097,402.9572971,406.1453247,61104600,406.1453247,2021-04-09
4/12/2021,405.5136485,406.5796076,404.8720971,406.293396,56704900,406.293396,2021-04-12
4/13/2021,406.1847857,408.1588084,405.7801074,407.4974976,56551000,407.4974976,2021-04-13
4/14/2021,407.467916,408.5832437,405.533382,406.1058655,61659900,406.1058655,2021-04-14
4/15/2021,408.3660753,410.754656,408.3167367,410.4684143,60229800,410.4684143,2021-04-15
4/16/2021,411.8305133,412.4819445,410.3302668,411.8403931,82037300,411.8403931,2021-04-16
4/19/2021,410.8533967,411.3271429,408.4154772,409.8170166,78498500,409.8170166,2021-04-19
4/20/2021,408.533888,409.6985542,405.2570029,406.8164978,81851800,406.8164978,2021-04-20
4/21/2021,406.165063,410.8829762,406.0169872,410.6658325,66793000,410.6658325,2021-04-21
4/22/2021,410.4881983,411.3666228,405.7900143,406.9151917,97582800,406.9151917,2021-04-22
4/23/2021,407.5073887,412.8175148,407.428441,411.3271179,73209200,411.3271179,2021-04-23
4/26/2021,412.018016,412.7878836,411.396194,412.185791,52182400,412.185791,2021-04-26
4/27/2021,412.5016937,412.7089878,410.8928602,412.0970154,51303100,412.0970154,2021-04-27
4/28/2021,412.3832244,413.5676501,411.4850404,411.9785461,51238900,411.9785461,2021-04-28
4/29/2021,414.8606365,415.255435,411.0310275,414.6040039,78544300,414.6040039,2021-04-29
